id	formula_src	charge_src	inchikey_src	smiles_src	pka_src	pkb_src	deltag_method	deltag_used_src	deltag_gc_src	deltag_eq_src
cpd42000										
cpd42001										
cpd42002										
cpd42003										
cpd42004										
cpd42005										
cpd42006										
cpd42007										
cpd42008										
cpd42009										
cpd42010										
cpd42011										
cpd42012										
cpd42013										
cpd42014										
cpd42015										
cpd42016										
cpd42017										
cpd42018										
cpd42019										
cpd42020										
cpd42021										
cpd42022										
cpd42023										
cpd42024										
cpd42025										
cpd42026										
cpd42027										
cpd42028										
cpd42029										
cpd42030										
cpd42031										
cpd42032										
cpd42033										
cpd42034										
cpd42035										
cpd42036										
cpd42037										
cpd42038										
cpd42039										
cpd42040										
cpd42041										
cpd42042										
cpd42043										
cpd42044										
cpd42045										
cpd42046										
cpd42047										
cpd42048										
cpd42049										
cpd42050										
cpd42051										
cpd42052										
cpd42053										
cpd42054										
cpd42055										
cpd42056										
cpd42057										
cpd42058										
cpd42059										
cpd42060										
cpd42061										
cpd42062										
cpd42063										
cpd42064										
cpd42065										
cpd42066										
cpd42067										
cpd42068										
cpd42069										
cpd42070										
cpd42071										
cpd42072										
cpd42073										
cpd42074										
cpd42075										
cpd42076										
cpd42077										
cpd42078										
cpd42079										
cpd42080										
cpd42081										
cpd42082										
cpd42083										
cpd42084										
cpd42085										
cpd42086										
cpd42087										
cpd42088										
cpd42089										
cpd42090										
cpd42091										
cpd42092										
cpd42093										
cpd42094										
cpd42095										
cpd42096										
cpd42097										
cpd42098										
cpd42099										
cpd42100										
cpd42101										
cpd42102										
cpd42103										
cpd42104										
cpd42105										
cpd42106										
cpd42107										
cpd42108										
cpd42109										
cpd42110										
cpd42111										
cpd42112										
cpd42113										
cpd42114										
cpd42115										
cpd42116										
cpd42117										
cpd42118										
cpd42119										
cpd42120										
cpd42121										
cpd42122										
cpd42123										
cpd42124										
cpd42125										
cpd42126										
cpd42127										
cpd42128										
cpd42129										
cpd42130										
cpd42131										
cpd42132										
cpd42133										
cpd42134										
cpd42135										
cpd42136										
cpd42137										
cpd42138										
cpd42139										
cpd42140										
cpd42141										
cpd42142										
cpd42143										
cpd42144										
cpd42145										
cpd42146										
cpd42147										
cpd42148										
cpd42149										
cpd42150										
cpd42151										
cpd42152										
cpd42153										
cpd42154										
cpd42155										
cpd42156										
cpd42157										
cpd42158										
cpd42159										
cpd42160										
cpd42161										
cpd42162										
cpd42163										
cpd42164										
cpd42165										
cpd42166										
cpd42167										
cpd42168										
cpd42169										
cpd42170										
cpd42171										
cpd42172										
cpd42173										
cpd42174										
cpd42175										
cpd42176										
cpd42177										
cpd42178										
cpd42179										
cpd42180										
cpd42181										
cpd42182										
cpd42183										
cpd42184										
cpd42185										
cpd42186										
cpd42187										
cpd42188										
cpd42189										
cpd42190										
cpd42191										
cpd42192										
cpd42193										
cpd42194										
cpd42195										
cpd42196										
cpd42197										
cpd42198										
cpd42199										
cpd42200										
cpd42201										
cpd42202										
cpd42203										
cpd42204										
cpd42205										
cpd42206										
cpd42207										
cpd42208										
cpd42209										
cpd42210										
cpd42211										
cpd42212										
cpd42213										
cpd42214										
cpd42215										
cpd42216										
cpd42217										
cpd42218										
cpd42219										
cpd42220										
cpd42221										
cpd42222										
cpd42223										
cpd42224										
cpd42225										
cpd42226										
cpd42227										
cpd42228										
cpd42229										
cpd42230										
cpd42231										
cpd42232										
cpd42233										
cpd42234										
cpd42235										
cpd42236										
cpd42237										
cpd42238										
cpd42239										
cpd42240										
cpd42241										
cpd42242										
cpd42243										
cpd42244										
cpd42245										
cpd42246										
cpd42247										
cpd42248										
cpd42249										
cpd42250										
cpd42251										
cpd42252										
cpd42253										
cpd42254										
cpd42255										
cpd42256										
cpd42257										
cpd42258										
cpd42259										
cpd42260										
cpd42261										
cpd42262										
cpd42263										
cpd42264										
cpd42265										
cpd42266										
cpd42267										
cpd42268										
cpd42269										
cpd42270										
cpd42271										
cpd42272										
cpd42273										
cpd42274										
cpd42275										
cpd42276										
cpd42277										
cpd42278										
cpd42279										
cpd42280										
cpd42281										
cpd42282										
cpd42283										
cpd42284										
cpd42285										
cpd42286										
cpd42287										
cpd42288										
cpd42289										
cpd42290										
cpd42291										
cpd42292										
cpd42293										
cpd42294										
cpd42295										
cpd42296										
cpd42297										
cpd42298										
cpd42299										
cpd42300										
cpd42301										
cpd42302										
cpd42303										
cpd42304										
cpd42305										
cpd42306										
cpd42307										
cpd42308										
cpd42309										
cpd42310										
cpd42311										
cpd42312										
cpd42313										
cpd42314										
cpd42315										
cpd42316										
cpd42317										
cpd42318										
cpd42319										
cpd42320										
cpd42321										
cpd42322										
cpd42323										
cpd42324										
cpd42325										
cpd42326										
cpd42327										
cpd42328										
cpd42329										
cpd42330										
cpd42331										
cpd42332										
cpd42333										
cpd42334										
cpd42335										
cpd42336										
cpd42337										
cpd42338										
cpd42339										
cpd42340										
cpd42341										
cpd42342										
cpd42343										
cpd42344										
cpd42345										
cpd42346										
cpd42347										
cpd42348										
cpd42349										
cpd42350										
cpd42351										
cpd42352										
cpd42353										
cpd42354										
cpd42355										
cpd42356										
cpd42357										
cpd42358										
cpd42359										
cpd42360										
cpd42361										
cpd42362										
cpd42363										
cpd42364										
cpd42365										
cpd42366										
cpd42367										
cpd42368										
cpd42369										
cpd42370										
cpd42371										
cpd42372										
cpd42373										
cpd42374										
cpd42375										
cpd42376										
cpd42377										
cpd42378										
cpd42379										
cpd42380										
cpd42381										
cpd42382										
cpd42383										
cpd42384										
cpd42385										
cpd42386										
cpd42387										
cpd42388										
cpd42389										
cpd42390										
cpd42391										
cpd42392										
cpd42393										
cpd42394										
cpd42395										
cpd42396										
cpd42397										
cpd42398										
cpd42399										
cpd42400										
cpd42401										
cpd42402										
cpd42403										
cpd42404										
cpd42405										
cpd42406										
cpd42407										
cpd42408										
cpd42409										
cpd42410										
cpd42411										
cpd42412										
cpd42413										
cpd42414										
cpd42415										
cpd42416										
cpd42417										
cpd42418										
cpd42419										
cpd42420										
cpd42421										
cpd42422										
cpd42423										
cpd42424										
cpd42425										
cpd42426										
cpd42427										
cpd42428										
cpd42429										
cpd42430										
cpd42431										
cpd42432										
cpd42433										
cpd42434										
cpd42435										
cpd42436										
cpd42437										
cpd42438										
cpd42439										
cpd42440										
cpd42441										
cpd42442										
cpd42443										
cpd42444										
cpd42445										
cpd42446										
cpd42447										
cpd42448										
cpd42449										
cpd42450										
cpd42451										
cpd42452										
cpd42453										
cpd42454										
cpd42455										
cpd42456										
cpd42457										
cpd42458										
cpd42459										
cpd42460										
cpd42461										
cpd42462										
cpd42463										
cpd42464										
cpd42465										
cpd42466										
cpd42467										
cpd42468										
cpd42469										
cpd42470										
cpd42471										
cpd42472										
cpd42473										
cpd42474										
cpd42475										
cpd42476										
cpd42477										
cpd42478										
cpd42479										
cpd42480										
cpd42481										
cpd42482										
cpd42483										
cpd42484										
cpd42485										
cpd42486										
cpd42487										
cpd42488										
cpd42489										
cpd42490										
cpd42491										
cpd42492										
cpd42493										
cpd42494										
cpd42495										
cpd42496										
cpd42497										
cpd42498										
cpd42499										
cpd42500										
cpd42501										
cpd42502										
cpd42503										
cpd42504										
cpd42505										
cpd42506										
cpd42507										
cpd42508										
cpd42509										
cpd42510										
cpd42511										
cpd42512										
cpd42513										
cpd42514										
cpd42515										
cpd42516										
cpd42517										
cpd42518										
cpd42519										
cpd42520										
cpd42521										
cpd42522										
cpd42523										
cpd42524										
cpd42525										
cpd42526										
cpd42527										
cpd42528										
cpd42529										
cpd42530										
cpd42531										
cpd42532										
cpd42533										
cpd42534										
cpd42535										
cpd42536										
cpd42537										
cpd42538										
cpd42539										
cpd42540										
cpd42541										
cpd42542										
cpd42543										
cpd42544										
cpd42545										
cpd42546										
cpd42547										
cpd42548										
cpd42549										
cpd42550										
cpd42551										
